3-Penten-1-yne-E,0.030067148966785237,0.03861565210440067,0.04714000692806795,0.055688510065683386,0.06421286488935077,0.07276136802696621,0.07884597705743643,0.04626733682401375,0.07387931838469446,0.15583263386492885,0.2005589085628256,0.15813644963161305,0.08773012510492043,0.06601542827451136,0.0708747685092663,0.07417695884461137,0.06238592003410747,0.0625747765031909,0.10403106972034601,0.3329958897904242,0.38442230571432445,0.16675300105253305,0.04914977950091259,0.03939699161970237,0.03666147061566543,0.0368495276922872,0.03296627896132275,0.03407177211985558,0.048936208481554076,0.10850393700787457,0.20640120175333393,0.2610862411234129,0.20133038890443222,0.11942983332667215,0.0599091357235168,0.04210067015734707,0.034243474959031184,0.03190388637968476,0.0353384760915038,0.03681415457585567,0.033988168991566425,0.029507574243574884,0.034219859573390916,0.032891469150112596,0.03069400588885781,0.03322781352838511,0.03846606578999962,0.040795661963574356,0.0379991206682921,0.033502238298892824,0.029929553539310146,0.0,0.025572431618636524,0.034595440798326556,0.038637169084828865,0.03997601822614814,0.04092916050468312,0.033665347669104805,0.02570962734988076,0.025414851379618155,0.026264039330109117,0.029747058901901213,0.029691134737599417,0.027416863183980178,0.02855150085934688,0.03359047124185619,0.03324163635636917,0.02709850513609656,0.03297693752747912,0.0,0.0,0.0,0.03944751988488748,0.13930652703944973,0.34078893374368824,0.3951956513050082,0.231441704304728,0.28408043220485774,0.3261650478969316,0.27267463394486835,0.1842048709647336,0.1263900768749085,0.11894193746086307,0.24863183980174974,0.9462840241416532,0.8427908789320117,0.32146875041635065,0.1584928121294483,0.15171549622287064,0.11233712378592271,0.052885806786842036,0.03093648826891563,0.03792367800471641,0.044043227147368,0.19811609843185868,0.7804356688916427,0.5929736733415941,0.23327960749830146,0.07689003024368135,0.0,1,1,1,0,0,0,0,0,1
butanoic_acid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690330504930632,0.03517113170132082,0.04610552668362674,0.0589492874018258,0.07197795265510944,0.08742820569156573,0.10462239888277731,0.1135256197242262,0.12379253071552328,0.12318532447001286,0.7233376043859354,0.1992502726746351,0.15368571570047404,0.11069155486440214,0.07916629506506034,0.06473665476457183,0.06073951625201224,0.06020599911542446,0.06260327240064185,0.06330430565239878,0.05715101780309403,0.05020548744575667,0.04465422338822439,0.035056182646276586,0.02634831719575091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034032258923452866,0.08985631912592626,0.20668639281891515,0.039964029026317585,0.0,0.0,0.0,0.0,0.0,0.06229503451298268,0.10917201393334541,0.037715375377808065,0.032542907749029695,0.07970202605348259,0.12301515437525191,0.07575645903281601,0.07058110283415431,0.0,0.0,0.030712740847276352,0.0,0.0,0.0,0.05358767332829314,0.07969848960326784,0.04146625775644794,0.0,0.0,0.031118465633681276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
trimethylborane,0.08898939824282481,0.0871582438148677,0.08567265691072594,0.08468222577591442,0.08372047753837793,0.0827713529767344,0.08184494346200036,0.08088879974038934,0.0799348091911968,0.07901946302091487,0.07854144785604011,0.07803320932155339,0.077507752224487,0.07698253853188636,0.0765854134089884,0.07635709278559685,0.07649249308371958,0.0769132333559629,0.07750583300300459,0.07816815787235665,0.07856780207336984,0.07884681105308723,0.07931282947605718,0.08162094347184772,0.0878691097449089,0.10532375850442259,0.14967413051579492,0.24288350040687098,0.2954843480304949,0.2599045585100501,0.2237869192010581,0.1695420865762459,0.12107242440066107,0.09425842465296269,0.08308145638543835,0.07745116083420456,0.07428982416141085,0.07169036292236608,0.07128160993749681,0.07076319803065362,0.06946387467436912,0.06852150212695073,0.06851653078887096,0.06898369303756884,0.06811655035142021,0.06548405819053542,0.06368508351312663,0.06236919279880538,0.06200641823738218,0.062362215332895446,0.06257197320454518,0.06380332193529843,0.06416626583354351,0.06260978080462239,0.060267622129013106,0.0600094962348372,0.0607811945900279,0.06127791072848026,0.05960017330520979,0.056638332621472394,0.05531255605209084,0.05454882248302284,0.05413085316605779,0.052987481554657,0.05153870642492098,0.04983956561798307,0.04917361163615126,0.05099955967449702,0.05208480604837199,0.0568191337271958,0.06577181972319182,0.07940710601817336,0.08575829078040084,0.08500076591478048,0.10186412749422469,0.21565304486700554,0.7606004920592526,0.23221240544592942,0.07598238037050262,0.07825037478505127,0.36122056409889103,0.20617265238519503,0.062227132204044154,0.05949549137119288,0.061896784032889805,0.10878823450836929,0.12464292010347731,0.06070757332471625,0.05355424207818968,0.06438065773648208,0.05278741497434584,0.05142732806828272,0.05019352944051667,0.05347798374269,0.060419551895951724,0.06990494631076778,0.06990494631076778,0.06990494631076778,0.06990494631076778,0.06990494631076778,1,0,0,0,0,0,0,0,0
2_butynoic_acid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030068987116252704,0.025553395251260692,0.0,0.0,0.03580949344702128,0.0,0.0,0.0,0.0,0.0,0.02882863921474335,0.10438315168303303,0.08869559869570443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030424782676249283,0.05134135333503959,0.043529030985530084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46884921957601183,0.965792812723018,0.7741521769642521,0.15188344818114624,0.04203187353389455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545453720253288,0.07316246763464947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027913543850916624,0.02947424370323838,0.059050818469867566,0.060040562292881544,0.029224662075658353,0.05579827008926112,0.04200066747295586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402647261965169,0.17108924520587154,0.3174261462625857,0.18153340227841966,0.030298935456303522,0.0,0.0,1,0,1,0,1,1,1,0,0
hex-2-yne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038730758606835135,0.06810401652311478,0.16814140069808942,0.5039707894935117,0.9314611531024781,0.9280510006780002,0.5106621487582539,0.24712669186148842,0.08538281897395977,0.038875775305727805,0.02785871230193611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705317906737314,0.07054798734399706,0.1177738053386234,0.13401250533611236,0.09422883760640836,0.10616368053637344,0.1149085641463476,0.07206168545815227,0.039795469954548954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243728498606333,1,0,1,0,0,0,0,0,0
propylamine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028950367686127812,0.06475401691781267,0.5208944549531384,0.9016791885400939,0.8047485706998788,0.6032106650230592,0.40217054366538557,0.1893711079466961,0.06927211961488594,0.0566740345582454,0.03718751992518761,0.027649837410469467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03583149136043864,0.04539967269558564,0.06543551146628124,0.11175865018809386,0.12472211005079595,0.06957243204182688,0.05140701047799201,0.09076600391065001,0.1368960011476908,0.10170782767635125,0.11350109455697013,0.09579007353722555,0.05854004165692539,0.0402878259760685,0.031088818516078323,0.0,0.0,0.0279951541943848,0.06853626915474698,0.10637709612973152,0.09200875114237735,0.07235170347070202,0.08578946249814032,0.08027172642451802,0.10875903275169499,0.1266937737773905,0.13706733119381095,0.34585322309834043,0.46916577224713607,0.3446978544558035,0.13594323181228868,0.07108079530721981,0.05426053643918302,0.031595237083165105,0.0,0.0,1,0,0,0,0,0,0,1,0
formamide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531349786372834,0.07058129075781422,0.06097783618169548,0.058104937317292604,0.06805883882392619,0.062373510231616816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851233977962671,0.09910540111311024,0.1275432524735777,0.10886833820553182,0.06215362885091066,0.03450015459860588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05690690353047145,0.6000067461209797,0.9336644788621534,0.4923642343152687,0.13640171744996651,0.04946905919721163,0.07812991904654823,0.09762346806836061,0.06668530048347195,0.0,0.0,0.0,0.0,0.0,0.0304316111985609,0.11207632954801011,0.23984849336631453,0.16672226360467704,0.06200538986957513,0.058570384528895875,0.05898604396222172,0.054793681133348336,0.04442282015965818,0.03166913790195637,0.0,0.0,0.0,0.02691403614796492,0.04529155891612321,0.07140319316393078,0.06771331093995953,0.03950665476725885,0.040910445243984794,0.09297932595007873,0.11476293709242184,0.12912901253654147,0.076481195187767,0.02567742298178547,1,0,0,0,0,1,0,1,0
pent-1-yne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050857854140309494,0.317239674733704,0.37305870709709094,0.12624984695751507,0.0,0.0,0.0,0.0,0.02918275313226949,0.041029669836346566,0.17134662082194074,0.554384259070321,0.9113337142390732,0.6958719340488919,0.4025507080765608,0.17717422356446264,0.06925274456189037,0.03277812920866828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034313757499081506,0.042296096396359686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760100803983171,0.101917877402767,0.11949271517773341,0.0669157858221442,0.05557865363424887,0.07083851977308904,0.078548341019467,0.2442639676774267,0.15898022691098984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025480145288332066,0.7233454066848963,0.6676721727951682,0.24356027833326577,0.0,0.0,1,0,1,0,0,0,0,0,1
oct-2-ene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757011244733958,0.1119333939606389,0.13877568533587334,0.41263936471655294,0.6842494153405597,0.3110613395482115,0.18443878615204,0.03717889254200936,0.0,0.029075449216943796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026795839182276213,0.18125554648895104,0.04810469475193414,0.035184722259325424,0.02780520145211912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631450906539001,0.0,0.029142956167111787,0.38827992662491645,0.03588938422562573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0
mecrylate,0.027417923393525608,0.02720468859484214,0.026992528363621506,0.026459869268110666,0.026225351085571932,0.025902639040694387,0.02515679532300974,0.0,0.0,0.025806505097225266,0.02662641378713725,0.027254243436603782,0.02739799645106228,0.02753832594299388,0.028596382145058198,0.031591051553523514,0.03445432928063972,0.035156218860253385,0.03466432747561312,0.034302900136939575,0.034208884741688844,0.034210524088829394,0.03426067434576562,0.0345371718136575,0.03746562697297383,0.05706764425484755,0.05918616051468601,0.058361638066059186,0.07730439921599898,0.09077601315954906,0.08852966205219512,0.058678122825442054,0.048046664372569256,0.03505306208456149,0.026571980019554277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02562813805828633,0.032299977267749386,0.029819198148161915,0.028339020082529674,0.06335381862695967,0.03315744462911303,0.03180281978962191,0.03390636598627207,0.035790464043480505,0.03386432986326929,0.03865847832208269,0.04500181712041433,0.041837069701675084,0.033916382601139765,0.03418794568465264,0.03747900732754914,0.057140049737480145,0.1099708171713421,0.8596620771709725,0.12521595636066138,0.0714695028961368,0.06495839926831311,0.059665204609364024,0.03864061792641179,0.04251204575410761,0.0429986922461577,0.22869978559185494,0.08217697537550839,0.22728139838940653,0.08559581125554473,0.21552869288025267,0.22811151158526194,0.08233590497989682,0.4871136041993907,0.522751701997526,0.09082506024129816,0.054994428915253205,0.04348432988400771,0.049849075022061755,0.262378380601254,0.03946350187030046,0.026399102020387685,0.0,0.0,0.059146928980936035,0.025637791085204694,0.0,0.09517142929476566,0.054820289741543286,0.08897040738638756,0.12661567627039577,0.17516519417511528,0.22357756654903058,0.27212708445375006,1,1,0,1,0,1,0,0,0
2-Propen-1-ol-2-methyl-,0.03487786117815558,0.031122191868021096,0.02737713179322602,0.0,0.0,0.0,0.0,0.0,0.0,0.10690926451475956,0.19012197305254225,0.13815906559159707,0.032375208869320875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046538339124207836,0.22918030395459138,0.21195810015118158,0.24220705248919217,0.4547269116515942,0.7184314245550747,0.8519494469936079,0.7409076200832811,0.4815786542184985,0.207227541574941,0.10030733628623702,0.06651970665464298,0.04405004243694142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029760297589051347,0.038012061374426455,0.027250152507758002,0.035230618253189405,0.07603261013712427,0.1537514919237197,0.07896188632204335,0.0474811022995517,0.03800831498819722,0.09555340423838925,0.22044349919104578,0.320109009893112,0.3202932790494126,0.3843616555711747,0.2310599289181228,0.17887230459114653,0.16203405564543935,0.1997312548073099,0.20856205076519113,0.15943399729464514,0.17209406413282757,0.43571015569052784,0.9667617961435435,0.9964796236373763,0.49495265628729845,0.42631282656552505,0.5354755258202265,0.38230528737766223,0.07745988382887307,0.04343447471023521,0.0,0.0,0.0,0.0,0.0,0.03610491870673414,0.08557482163223089,0.1351848659257884,1,1,0,0,1,0,0,0,0
butane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02593853366570441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026977504691886096,0.026612137809150872,0.025814294182614304,0.02512067515703858,0.02645614973025115,0.031936434455051455,0.03748700341762642,0.03557588050841616,0.03309372504997634,0.04175578703704847,0.04781658962811876,0.14957690875812663,0.9998543714192359,0.945224460846712,0.5623462543422733,0.42207133946412617,0.09460746989474926,0.043961750275073486,0.0393660261445746,0.04076701259337221,0.030040056501088593,0.03286405220944604,0.032017926332623736,0.02921286979054584,0.0,0.0,0.0,0.026911152585212022,0.02617868647762935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02569861077963688,0.0,0.0,0.0,0.027398290488595947,0.1205915969294318,0.1462104654967087,0.04048010417497143,0.08982647495751511,0.030024895465218717,0.02836179492454088,0.027954029446171785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030976036856922746,0.05431637936987102,0.0,0.0,0.0,0.0,0.0,0.03741357860024634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0
ethene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558181140150464,0.05792639630868199,0.06585065712446309,0.029493887814191624,0.05712746667083625,0.03463562322650764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042620262219960875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434063616759854,0.10865987726029264,0.10422476204362555,0.07867248740453103,0.07251269944875456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0
1_3propanediol,0.039759419289368936,0.04114238405802389,0.04252144214654138,0.043904406915196335,0.04528346500371385,0.0466664297723688,0.04802645722584062,0.04954715251879504,0.052634120915299266,0.0701026687385141,0.09940342174215464,0.14779765879839263,0.2375275269366532,0.36140541298348566,0.5275443700815884,0.7164726251876202,0.862442397148684,0.9713061948846582,0.9862899306072068,0.9187220693617142,0.8356042302284341,0.7337152929341567,0.5965994008375454,0.4652328841385008,0.3626324653880661,0.27233164442368224,0.20339867654654933,0.16546019877423412,0.15580342794437085,0.3503119857796442,0.38696772778667543,0.39902637778009553,0.29292719781763166,0.18261322353184956,0.13693479075163742,0.11758523796544362,0.10164381454517994,0.0873557298982153,0.08122330790952231,0.07416738563570173,0.0667958423860094,0.06353881222776214,0.06167044755650306,0.05459430480177296,0.05066540906797779,0.04943004299134444,0.04719761396472007,0.046058736585027765,0.045854322969881865,0.04569052765315769,0.045488258759094444,0.045995139224394715,0.04592190598244398,0.04579627807971555,0.043810548821370976,0.04373669564530567,0.04039336782874308,0.03994517887665247,0.039352446167740696,0.03837035691600131,0.03806449097136603,0.03965456462620369,0.04025137236662245,0.04374713764930192,0.04826843017911006,0.06668281289269119,0.09439132270728638,0.08304412717782164,0.06835437286092151,0.06854275600287248,0.07808769972460793,0.1301323592785746,0.19347475893104102,0.24009202107646788,0.2013255086008794,0.18909322394153252,0.15333349904867333,0.11419521997776044,0.11738724723496508,0.11623463049360523,0.11290941094238,0.09125691481604721,0.18429140053830353,0.8440828476812816,0.3793368623229839,0.2206330949169443,0.10739524362177671,0.22708570868937453,0.09401635334720126,0.11338974024439773,0.1426981918483969,0.18198308162004337,0.19327570958725251,0.2227012206973801,0.23911304969699726,0.23593935944579555,0.2186954939817121,0.19743842576717852,0.21557669431559934,0.16426888082061797,1,0,0,0,1,0,0,0,0
Acrylonitrile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552013349100673,0.04125876917696342,0.03573767102616663,0.03420197426303246,0.03756425164557644,0.04271597657975269,0.037962164034921184,0.033582181569578866,0.03391303230874406,0.033360654088248724,0.03378577772248451,0.03430266351829099,0.033025378725174734,0.03217712715341829,0.032584651647578566,0.03565212604936611,0.04136275983471543,0.05346753391909225,0.0641871304971452,0.061858736960363675,0.05377447092090634,0.049481880636287785,0.04480630033957224,0.0434822553145605,0.04334852758701051,0.03591951929178038,0.03439895441276161,0.03422970732634912,0.03454975263470254,0.04155256635445614,0.035664437940248525,0.03456326689399711,0.0356653525806312,0.035664437940248525,0.03606681431957157,0.03656024204971855,0.03678921990197199,0.03602710549440689,0.0370645415388196,0.035302174923323146,0.036077091700871776,0.04934694427113349,0.34038598251254293,0.04406119351460422,0.03868148191071513,0.03581336185060914,0.034234122480367175,0.03457885889827723,0.03457885889827723,0.03649381328651832,0.05243799850917913,0.0935094638250271,0.04087698737576617,0.03710228495293146,0.03329043754957593,0.03348664761451741,0.03543624352603324,0.03968154951193666,0.047579876628004454,0.06124033816857297,0.06577308174566909,0.03385794799556652,0.0,0.03348934289407317,0.04318416537357781,0.12638547846182202,0.06581127924471168,0.05394177353776401,0.047449051376663894,0.03686598991208377,0.0,0.0,0.0,0.0,0.0,0.02980116500432879,0.05645083159889232,0.12995684294050763,0.9852026892787266,0.09426299151298928,0.0,0.0,0.0,0.0,0.0,0.0,0.16614502584946916,0.0325082286041106,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0
2-Pentenenitrile,0.04048032590616119,0.03049190517872489,0.03415357299408101,0.03191796297651234,0.027993531177213777,0.03270452770180411,0.029737857635569773,0.03158348878911518,0.029948959735086718,0.030219314081891796,0.0,0.026703278064132127,0.0,0.0,0.025436643221280145,0.0,0.0267130364487024,0.0,0.0,0.0,0.0,0.0,0.028144774239488565,0.03818243324312441,0.040754979883003424,0.05063487602915638,0.06737752710900365,0.2320499333120699,0.37639861005161135,0.992802200435416,0.7050821147501556,0.487184098757124,0.34843148796049833,0.11321813973899264,0.04964455643125047,0.035572142000421934,0.026925856214476088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732889654157887,0.057750264931132556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025259761367370268,0.06267949291970976,0.07913295404956663,0.10233319032450747,0.09524426273801657,0.02955165585598196,0.04135648740667695,0.12125718673778307,0.26826158195417,0.14570914387726477,0.07748280577021335,0.04149934766381207,0.06721836712280926,0.038931059772482096,0.0,0.026552834636853467,0.0,0.03788903752667119,0.07577142906063505,0.11579689341837456,0.0796500544119276,0.08030948804575955,0.0650358544888184,0.07896619504938818,0.06196537482026935,0.08762905235886735,0.08061834023522778,0.1363001011044846,0.4418570148663382,0.5827543648018756,0.13426843515942016,0.05645051127248957,0.0,0.03520264499251841,0.04138472390269608,0.046773385323901386,1,1,0,1,0,0,0,0,0
2_Butene_E,0.07700450400178324,0.06962280459364761,0.06226195744372714,0.05488025803559151,0.04751941088567094,0.040137711477535316,0.03270910416236657,0.03332294858366402,0.031544177231317826,0.03460840555925668,0.031222865555334205,0.031137602572198057,0.031237494425693388,0.031919464117599286,0.032993226039762645,0.035259144941668194,0.03642493072376049,0.03578142842466547,0.03541050458181823,0.035443466518814526,0.03545613057794318,0.03972757416866331,0.038777069796784074,0.047682530002393045,0.05627661737350423,0.07143299472607013,0.11874668959202118,0.4122105207405231,0.5620164593764255,0.8311731540855924,0.9959404134350658,0.6103809914322108,0.5561437934384456,0.08919724302357675,0.05713040110405586,0.0691267293423971,0.06858592726924456,0.038439780088523515,0.034657208081333976,0.03577312329577075,0.03531856708624785,0.03299088741149142,0.03624199577929982,0.0369588010752715,0.04447669697678833,0.03864754594830041,0.03614619412419984,0.03274563187149687,0.03472416145999526,0.034472141897205676,0.035029649358160324,0.03430681155023018,0.033866215180071324,0.03374972782716503,0.03373926155247909,0.03301557407454822,0.03882920899465276,0.04295613179426912,0.03410997516742699,0.03633673665722052,0.03468122056575793,0.033125084264939264,0.034443541301376036,0.05321357304119936,0.03456522741536106,0.06192333219053517,0.04170350128999006,0.039691382304731265,0.04298785000218866,0.04161309310597776,0.05934885412634816,0.18117584301818107,0.27708128189725867,0.18973245179659443,0.12235665760796403,0.04853592984047776,0.08817044967170576,0.045669471835266734,0.047048310400335205,0.04008898911166343,0.03774942899809927,0.02934719978113043,0.029116614988923737,0.11339317654043468,0.06076523168016558,0.20269724430516878,0.7003992204463263,0.18072606716964312,0.048038111490751184,0.032378357459829255,0.029325032411649327,0.026739314786214587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0
propyne,0.03257624211022532,0.03199822574666656,0.03142184219769413,0.030843825834135367,0.030267442285162927,0.029689425921604166,0.02906845826580752,0.02883412236177556,0.028852598844069557,0.031228116279742278,0.031499058818420064,0.030953958860507936,0.02966548520973468,0.028576251659342758,0.028043223510689157,0.028092735219768454,0.027777533952939807,0.03370723036667106,0.08592830181980902,0.2470124114646435,0.05305986188848829,0.03138502613347633,0.02973330993809546,0.029485583556628094,0.03003098553206258,0.031451565700859274,0.037783709861140796,0.0524263817285896,0.07612562860932898,0.10397661833250371,0.14051321464792646,0.0917614954199639,0.09864786663176406,0.05835580220880406,0.04402817707623012,0.03720422277410567,0.03351491828770025,0.03130036075212476,0.03011804986377566,0.02974160182340505,0.03021618811084773,0.03005228065997382,0.029974955922743206,0.030152799394297113,0.030596017167032665,0.031004282352906,0.030556926899469948,0.03013553347349123,0.031166881414672325,0.029559271227816927,0.02897045108227061,0.028831948384187355,0.056017204910025015,0.052787712883116136,0.0336908985475,0.032133938630704656,0.030744757650336803,0.029972133178260075,0.031421752023253695,0.030539412913283288,0.030664333945202384,0.031016564441364268,0.031066366519288974,0.03198847911599765,0.031873544940641534,0.031482022922855325,0.030682841534614428,0.031099005111763306,0.032568093607972144,0.03931538345293097,0.04990935315320163,0.06940344382673051,0.06779244837760712,0.07552183922121834,0.05730407571867914,0.04062474101204987,0.03428626562828428,0.09191484328041677,0.13890638363471078,0.029464571798586914,0.05664445918839779,0.029872555441903093,0.04119242165554305,0.03090732167607398,0.027218864797820496,0.026917112881889044,0.03200507480625594,0.037382316253604546,0.03326009402604424,0.029980216128616243,0.030221453329108947,0.029386909200787348,0.032190171485201265,0.03203826697514945,0.03887823659656582,0.5554439053025544,0.09109681592711799,0.03943730591674109,0.04137492686636657,0.04017047524741131,1,0,1,0,0,0,0,0,1
propargyl_alcohol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240931411373376,0.08333792296725878,0.16203590880844168,0.09463835309312878,0.032150568424131235,0.0,0.0,0.0,0.0,0.0,0.05816081589881747,0.28277659652243836,0.30413892578196394,0.07941780696730735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428621038394548,0.15740638974521415,0.18778527824147973,0.1545643300149871,0.08967499908613522,0.03527885072317197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027951632163179762,0.10211224701166083,0.28751769852197573,0.26430473138456667,0.1603161059596193,0.16580438411580506,0.20089034836539993,0.16000127941122694,0.07375397531345586,0.060871218121336945,0.07406511593902693,0.2985578598496383,0.7157792223616719,0.7046292144415061,0.18962799595462362,0.11717993395801088,0.15641219583521176,0.08057107433988474,0.025054344514981366,0.0,0.0,0.025145609182517136,0.18525801459747337,0.4911540898512228,0.49486185404964134,0.10873316964992923,0.09326670240894858,0.0693532271625096,1,0,1,0,1,0,0,0,1
ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04644270076409328,0.3940474610853965,0.8592563895268239,0.9636375802810618,0.9365077568384144,0.46841718706538754,0.32132689417359445,0.05453271799489357,0.0,0.028506456359890436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027385977898657127,0.09688412103589057,0.12929765919438416,0.1507466990027668,0.0719057769076323,0.03820894864786927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331437324644069,0.082684911271909,0.029405390062639328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0
